zenith_cut,angle,phi0,gamma,detector,mean_max_efstat,mean_max_efstat_error
5.0,30.0,7.498942093324558,1.8125,orca,62.06157663245743,0.0
5.0,30.0,7.498942093324558,1.8125,combined,,
5.0,30.0,7.498942093324558,1.875,arca,133265.72678285482,0.0
5.0,30.0,7.498942093324558,1.875,orca,67.38538927632331,0.0
5.0,30.0,7.498942093324558,1.875,combined,118985.34012497088,0.0
5.0,30.0,7.498942093324558,1.9375,arca,29693.765946748794,0.0
5.0,30.0,7.498942093324558,1.9375,orca,66.23522329553408,0.0
5.0,30.0,7.498942093324558,1.9375,combined,26865.977761242895,0.0
5.0,30.0,7.498942093324558,2.0,arca,7174.29897452162,0.0
5.0,30.0,7.498942093324558,2.0,orca,52.066214599122446,0.0
5.0,30.0,7.498942093324558,2.0,combined,6328.791248947051,0.0
5.0,30.0,7.498942093324558,2.0625,arca,1696.8485680710878,0.0
5.0,30.0,7.498942093324558,2.0625,orca,55.19407428015023,0.0
5.0,30.0,7.498942093324558,2.0625,combined,1550.8990387038066,0.0
5.0,30.0,7.498942093324558,2.125,arca,468.3027776586374,0.0
5.0,30.0,7.498942093324558,2.125,orca,65.48790311456867,0.0
5.0,30.0,7.498942093324558,2.125,combined,420.29230222748464,0.0
5.0,30.0,7.498942093324558,2.1875,arca,136.42242186778537,0.0
5.0,30.0,7.498942093324558,2.1875,orca,59.52646615347987,0.0
5.0,30.0,7.498942093324558,2.1875,combined,119.18917165949456,0.0
5.0,30.0,7.498942093324558,2.25,arca,65.44829553888019,0.0
5.0,30.0,7.498942093324558,2.25,orca,57.53440461475071,0.0
5.0,30.0,7.498942093324558,2.25,combined,73.29440512799326,0.0
5.0,30.0,7.498942093324558,2.3125,arca,60.478646571909124,0.0
5.0,30.0,7.498942093324558,2.3125,orca,68.54430714682614,0.0
5.0,30.0,7.498942093324558,2.3125,combined,62.3851197878053,0.0
5.0,30.0,7.498942093324558,2.375,arca,58.1163186429052,0.0
5.0,30.0,7.498942093324558,2.375,orca,61.28397781257464,0.0
5.0,30.0,7.498942093324558,2.375,combined,60.86034177961108,0.0
5.0,30.0,7.498942093324558,2.4375,arca,54.3009226588932,0.0
5.0,30.0,7.498942093324558,2.4375,orca,57.435942967566724,0.0
5.0,30.0,7.498942093324558,2.4375,combined,69.51227856011393,0.0
5.0,30.0,7.498942093324558,2.5,arca,55.93631346068884,0.0
5.0,30.0,7.498942093324558,2.5,orca,66.32989254142183,0.0
5.0,30.0,7.498942093324558,2.5,combined,51.54713124274099,0.0
5.0,30.0,7.498942093324558,2.5625,arca,63.2667145843362,0.0
5.0,30.0,7.498942093324558,2.5625,orca,65.58436508748595,0.0
5.0,30.0,7.498942093324558,2.5625,combined,64.75141295418457,0.0
5.0,30.0,7.498942093324558,2.625,arca,59.72160611854683,0.0
5.0,30.0,7.498942093324558,2.625,orca,55.367557070923745,0.0
5.0,30.0,7.498942093324558,2.625,combined,58.51351993991783,0.0
5.0,30.0,7.498942093324558,2.6875,arca,68.89772210318114,0.0
5.0,30.0,7.498942093324558,2.6875,orca,60.96468253062902,0.0
5.0,30.0,7.498942093324558,2.6875,combined,57.36578657393494,0.0
5.0,30.0,7.498942093324558,2.75,arca,57.2198734707199,0.0
5.0,30.0,7.498942093324558,2.75,orca,70.73136707851734,0.0
5.0,30.0,7.498942093324558,2.75,combined,60.093762415574105,0.0
5.0,30.0,7.498942093324558,2.8125,arca,61.577886663545165,0.0
5.0,30.0,7.498942093324558,2.8125,orca,68.77552906177458,0.0
5.0,30.0,7.498942093324558,2.8125,combined,62.96832273069095,0.0
5.0,30.0,7.498942093324558,2.875,arca,63.47286791034442,0.0
5.0,30.0,7.498942093324558,2.875,orca,60.42633228840125,0.0
5.0,30.0,7.498942093324558,2.875,combined,59.837697096219884,0.0
5.0,30.0,7.498942093324558,2.9375,arca,57.909157412594325,0.0
5.0,30.0,7.498942093324558,2.9375,orca,59.13924050632911,0.0
5.0,30.0,7.498942093324558,2.9375,combined,56.9940318573725,0.0
5.0,30.0,7.498942093324558,3.0,arca,59.65582964813193,0.0
5.0,30.0,7.498942093324558,3.0,orca,68.13143104193686,0.0
5.0,30.0,7.498942093324558,3.0,combined,69.99014535528889,0.0
5.0,30.0,21.54434690031882,1.5,arca,,
5.0,30.0,21.54434690031882,1.5,orca,,
5.0,30.0,21.54434690031882,1.5,combined,,
5.0,30.0,21.54434690031882,1.5625,arca,,
5.0,30.0,21.54434690031882,1.5625,orca,,
5.0,30.0,21.54434690031882,1.5625,combined,,
5.0,30.0,21.54434690031882,1.625,arca,,
5.0,30.0,21.54434690031882,1.625,orca,1162.2625176803394,0.0
5.0,30.0,21.54434690031882,1.625,combined,,
5.0,30.0,21.54434690031882,1.6875,arca,,
5.0,30.0,21.54434690031882,1.6875,orca,479.52900481996016,0.0
5.0,30.0,21.54434690031882,1.6875,combined,,
5.0,30.0,21.54434690031882,1.75,arca,,
5.0,30.0,21.54434690031882,1.75,orca,197.40787181171632,0.0
5.0,30.0,21.54434690031882,1.75,combined,,
5.0,30.0,21.54434690031882,1.8125,arca,,
5.0,30.0,21.54434690031882,1.8125,orca,87.98486314232059,0.0
5.0,30.0,21.54434690031882,1.8125,combined,,
5.0,30.0,21.54434690031882,1.875,arca,,
5.0,30.0,21.54434690031882,1.875,orca,60.607955512682274,0.0
5.0,30.0,21.54434690031882,1.875,combined,,
5.0,30.0,21.54434690031882,1.9375,arca,249501.17816568856,0.0
5.0,30.0,21.54434690031882,1.9375,orca,66.74092498365503,0.0
5.0,30.0,21.54434690031882,1.9375,combined,226221.84075552545,0.0
5.0,30.0,21.54434690031882,2.0,arca,58784.54034176367,0.0
5.0,30.0,21.54434690031882,2.0,orca,55.46316565530539,0.0
5.0,30.0,21.54434690031882,2.0,combined,52565.909901134604,0.0
5.0,30.0,21.54434690031882,2.0625,arca,14536.581353993826,0.0
5.0,30.0,21.54434690031882,2.0625,orca,59.517542876359144,0.0
5.0,30.0,21.54434690031882,2.0625,combined,12568.134067930445,0.0
5.0,30.0,21.54434690031882,2.125,arca,3604.5392558164103,0.0
5.0,30.0,21.54434690031882,2.125,orca,54.3722631861457,0.0
5.0,30.0,21.54434690031882,2.125,combined,3399.7099491854606,0.0
5.0,30.0,21.54434690031882,2.1875,arca,971.5477490916171,0.0
5.0,30.0,21.54434690031882,2.1875,orca,54.194909315168324,0.0
5.0,30.0,21.54434690031882,2.1875,combined,909.6040990914933,0.0
5.0,30.0,21.54434690031882,2.25,arca,291.51000286974335,0.0
5.0,30.0,21.54434690031882,2.25,orca,76.93660606401215,0.0
5.0,30.0,21.54434690031882,2.25,combined,232.62118058742203,0.0
5.0,30.0,21.54434690031882,2.3125,arca,109.2767676034737,0.0
5.0,30.0,21.54434690031882,2.3125,orca,59.16328693760285,0.0
5.0,30.0,21.54434690031882,2.3125,combined,90.72993057592645,0.0
5.0,30.0,21.54434690031882,2.375,arca,60.21591103958633,0.0
5.0,30.0,21.54434690031882,2.375,orca,54.41410668736829,0.0
5.0,30.0,21.54434690031882,2.375,combined,73.48421943756118,0.0
5.0,30.0,21.54434690031882,2.4375,arca,61.59012511789574,0.0
5.0,30.0,21.54434690031882,2.4375,orca,54.93432953204877,0.0
5.0,30.0,21.54434690031882,2.4375,combined,62.54588951973658,0.0
5.0,30.0,21.54434690031882,2.5,arca,52.307627364588555,0.0
5.0,30.0,21.54434690031882,2.5,orca,54.38939278347601,0.0
5.0,30.0,21.54434690031882,2.5,combined,60.53881725421554,0.0
5.0,30.0,21.54434690031882,2.5625,arca,62.350406552317644,0.0
5.0,30.0,21.54434690031882,2.5625,orca,65.1439954467843,0.0
5.0,30.0,21.54434690031882,2.5625,combined,69.02530775498113,0.0
5.0,30.0,21.54434690031882,2.625,arca,56.309726517934266,0.0
5.0,30.0,21.54434690031882,2.625,orca,51.04013844276785,0.0
5.0,30.0,21.54434690031882,2.625,combined,68.07079739544497,0.0
5.0,30.0,21.54434690031882,2.6875,arca,62.88443655980636,0.0
5.0,30.0,21.54434690031882,2.6875,orca,54.124270180513136,0.0
5.0,30.0,21.54434690031882,2.6875,combined,65.5035527409367,0.0
5.0,30.0,21.54434690031882,2.75,arca,70.50412629121757,0.0
5.0,30.0,21.54434690031882,2.75,orca,60.173570068498236,0.0
5.0,30.0,21.54434690031882,2.75,combined,64.7124587764342,0.0
5.0,30.0,21.54434690031882,2.8125,arca,66.76429737349756,0.0
5.0,30.0,21.54434690031882,2.8125,orca,59.40750739169559,0.0
5.0,30.0,21.54434690031882,2.8125,combined,60.123479162765236,0.0
5.0,30.0,21.54434690031882,2.875,arca,62.492280907694024,0.0
5.0,30.0,21.54434690031882,2.875,orca,60.83647292438147,0.0
5.0,30.0,21.54434690031882,2.875,combined,54.71219604414301,0.0
5.0,30.0,21.54434690031882,2.9375,arca,60.211973741909745,0.0
5.0,30.0,21.54434690031882,2.9375,orca,65.20867936617462,0.0
5.0,30.0,21.54434690031882,2.9375,combined,70.85912966765889,0.0
5.0,30.0,21.54434690031882,3.0,arca,60.27383682614999,0.0
5.0,30.0,21.54434690031882,3.0,orca,56.061539564562764,0.0
5.0,30.0,21.54434690031882,3.0,combined,65.59563491834247,0.0
5.0,30.0,61.896581889125976,1.5,arca,,
5.0,30.0,61.896581889125976,1.5,orca,,
5.0,30.0,61.896581889125976,1.5,combined,,
5.0,30.0,61.896581889125976,1.5625,arca,,
5.0,30.0,61.896581889125976,1.5625,orca,,
5.0,30.0,61.896581889125976,1.5625,combined,,
5.0,30.0,61.896581889125976,1.625,arca,,
5.0,30.0,61.896581889125976,1.625,orca,,
5.0,30.0,61.896581889125976,1.625,combined,,
5.0,30.0,61.896581889125976,1.6875,arca,,
5.0,30.0,61.896581889125976,1.6875,orca,,
5.0,30.0,61.896581889125976,1.6875,combined,,
5.0,30.0,61.896581889125976,1.75,arca,,
5.0,30.0,61.896581889125976,1.75,orca,1277.7600715441615,0.0
5.0,30.0,61.896581889125976,1.75,combined,,
5.0,30.0,61.896581889125976,1.8125,arca,,
5.0,30.0,61.896581889125976,1.8125,orca,482.18396346105055,0.0
5.0,30.0,61.896581889125976,1.8125,combined,,
5.0,30.0,61.896581889125976,1.875,arca,,
5.0,30.0,61.896581889125976,1.875,orca,241.94957603165636,0.0
5.0,30.0,61.896581889125976,1.875,combined,,
5.0,30.0,61.896581889125976,1.9375,arca,,
5.0,30.0,61.896581889125976,1.9375,orca,119.86341907580238,0.0
5.0,30.0,61.896581889125976,1.9375,combined,,
5.0,30.0,61.896581889125976,2.0,arca,,
5.0,30.0,61.896581889125976,2.0,orca,73.485074838016,0.0
5.0,30.0,61.896581889125976,2.0,combined,,
5.0,30.0,61.896581889125976,2.0625,arca,119186.79502593979,0.0
5.0,30.0,61.896581889125976,2.0625,orca,69.39303412147812,0.0
5.0,30.0,61.896581889125976,2.0625,combined,108724.12116647227,0.0
5.0,30.0,61.896581889125976,2.125,arca,30997.239247080615,0.0
5.0,30.0,61.896581889125976,2.125,orca,61.03466312307388,0.0
5.0,30.0,61.896581889125976,2.125,combined,27624.055684903196,0.0
5.0,30.0,61.896581889125976,2.1875,arca,7671.117153512523,0.0
5.0,30.0,61.896581889125976,2.1875,orca,55.56693620844564,0.0
5.0,30.0,61.896581889125976,2.1875,combined,7362.076771104639,0.0
5.0,30.0,61.896581889125976,2.25,arca,2118.638468646865,0.0
5.0,30.0,61.896581889125976,2.25,orca,69.90722289649722,0.0
5.0,30.0,61.896581889125976,2.25,combined,1895.4957655495305,0.0
5.0,30.0,61.896581889125976,2.3125,arca,596.0579534208616,0.0
5.0,30.0,61.896581889125976,2.3125,orca,53.50262672156751,0.0
5.0,30.0,61.896581889125976,2.3125,combined,498.00405544817454,0.0
5.0,30.0,61.896581889125976,2.375,arca,186.92672364033368,0.0
5.0,30.0,61.896581889125976,2.375,orca,49.65534398888118,0.0
5.0,30.0,61.896581889125976,2.375,combined,201.22135969470082,0.0
5.0,30.0,61.896581889125976,2.4375,arca,83.8449645128097,0.0
5.0,30.0,61.896581889125976,2.4375,orca,55.13944090783282,0.0
5.0,30.0,61.896581889125976,2.4375,combined,96.2871183369943,0.0
5.0,30.0,61.896581889125976,2.5,arca,64.42004109674889,0.0
5.0,30.0,61.896581889125976,2.5,orca,59.971360645767675,0.0
5.0,30.0,61.896581889125976,2.5,combined,61.72124873940137,0.0
5.0,30.0,61.896581889125976,2.5625,arca,62.56953050543958,0.0
5.0,30.0,61.896581889125976,2.5625,orca,59.205624661979456,0.0
5.0,30.0,61.896581889125976,2.5625,combined,61.70169125371767,0.0
5.0,30.0,61.896581889125976,2.625,arca,56.00232134849246,0.0
5.0,30.0,61.896581889125976,2.625,orca,59.304271246147074,0.0
5.0,30.0,61.896581889125976,2.625,combined,70.13480992439571,0.0
5.0,30.0,61.896581889125976,2.6875,arca,58.605112259332415,0.0
5.0,30.0,61.896581889125976,2.6875,orca,61.799320100888245,0.0
5.0,30.0,61.896581889125976,2.6875,combined,56.87349796574888,0.0
5.0,30.0,61.896581889125976,2.75,arca,58.49924320616779,0.0
5.0,30.0,61.896581889125976,2.75,orca,73.18664129613566,0.0
5.0,30.0,61.896581889125976,2.75,combined,73.68179296864682,0.0
5.0,30.0,61.896581889125976,2.8125,arca,64.23229618687101,0.0
5.0,30.0,61.896581889125976,2.8125,orca,69.68044307435079,0.0
5.0,30.0,61.896581889125976,2.8125,combined,58.401489003286656,0.0
5.0,30.0,61.896581889125976,2.875,arca,58.3244326912297,0.0
5.0,30.0,61.896581889125976,2.875,orca,66.3296706256228,0.0
5.0,30.0,61.896581889125976,2.875,combined,57.79895430833201,0.0
5.0,30.0,61.896581889125976,2.9375,arca,72.66169269072861,0.0
5.0,30.0,61.896581889125976,2.9375,orca,57.46091644204851,0.0
5.0,30.0,61.896581889125976,2.9375,combined,59.23425090372753,0.0
5.0,30.0,61.896581889125976,3.0,arca,65.25785352827731,0.0
5.0,30.0,61.896581889125976,3.0,orca,62.9222792330543,0.0
5.0,30.0,61.896581889125976,3.0,combined,67.41198673158081,0.0
5.0,30.0,177.82794100389228,1.5,arca,,
5.0,30.0,177.82794100389228,1.5,orca,,
5.0,30.0,177.82794100389228,1.5,combined,,
5.0,30.0,177.82794100389228,1.5625,arca,,
5.0,30.0,177.82794100389228,1.5625,orca,,
5.0,30.0,177.82794100389228,1.5625,combined,,
5.0,30.0,177.82794100389228,1.625,arca,,
5.0,30.0,177.82794100389228,1.625,orca,,
5.0,30.0,177.82794100389228,1.625,combined,,
5.0,30.0,177.82794100389228,1.6875,arca,,
5.0,30.0,177.82794100389228,1.6875,orca,,
5.0,30.0,177.82794100389228,1.6875,combined,,
5.0,30.0,177.82794100389228,1.75,arca,,
5.0,30.0,177.82794100389228,1.75,orca,,
5.0,30.0,177.82794100389228,1.75,combined,,
5.0,30.0,177.82794100389228,1.8125,arca,,
5.0,30.0,177.82794100389228,1.8125,orca,,
5.0,30.0,177.82794100389228,1.8125,combined,,
5.0,30.0,177.82794100389228,1.875,arca,,
5.0,30.0,177.82794100389228,1.875,orca,1645.3676831504415,0.0
5.0,30.0,177.82794100389228,1.875,combined,,
5.0,30.0,177.82794100389228,1.9375,arca,,
5.0,30.0,177.82794100389228,1.9375,orca,600.4675915396862,0.0
5.0,30.0,177.82794100389228,1.9375,combined,,
5.0,30.0,177.82794100389228,2.0,arca,,
5.0,30.0,177.82794100389228,2.0,orca,338.0646774603712,0.0
5.0,30.0,177.82794100389228,2.0,combined,,
5.0,30.0,177.82794100389228,2.0625,arca,,
5.0,30.0,177.82794100389228,2.0625,orca,140.76921320086785,0.0
5.0,30.0,177.82794100389228,2.0625,combined,,
5.0,30.0,177.82794100389228,2.125,arca,252560.5788018403,0.0
5.0,30.0,177.82794100389228,2.125,orca,72.21038313307642,0.0
5.0,30.0,177.82794100389228,2.125,combined,228803.53150396474,0.0
5.0,30.0,177.82794100389228,2.1875,arca,66911.59778901134,0.0
5.0,30.0,177.82794100389228,2.1875,orca,66.01725848046021,0.0
5.0,30.0,177.82794100389228,2.1875,combined,60778.55785918917,0.0
5.0,30.0,177.82794100389228,2.25,arca,17991.348278347585,0.0
5.0,30.0,177.82794100389228,2.25,orca,61.509605547345686,0.0
5.0,30.0,177.82794100389228,2.25,combined,16533.137448363996,0.0
5.0,30.0,177.82794100389228,2.3125,arca,5093.886393659181,0.0
5.0,30.0,177.82794100389228,2.3125,orca,59.53338232800046,0.0
5.0,30.0,177.82794100389228,2.3125,combined,4567.775394762251,0.0
5.0,30.0,177.82794100389228,2.375,arca,1503.4234539944941,0.0
5.0,30.0,177.82794100389228,2.375,orca,54.070103794452955,0.0
5.0,30.0,177.82794100389228,2.375,combined,1352.8049123473236,0.0
5.0,30.0,177.82794100389228,2.4375,arca,472.87748516981304,0.0
5.0,30.0,177.82794100389228,2.4375,orca,62.33234285714284,0.0
5.0,30.0,177.82794100389228,2.4375,combined,394.7177814851142,0.0
5.0,30.0,177.82794100389228,2.5,arca,173.4869433265158,0.0
5.0,30.0,177.82794100389228,2.5,orca,60.32127653654601,0.0
5.0,30.0,177.82794100389228,2.5,combined,127.41468128115903,0.0
5.0,30.0,177.82794100389228,2.5625,arca,80.06785363247158,0.0
5.0,30.0,177.82794100389228,2.5625,orca,59.2863855080668,0.0
5.0,30.0,177.82794100389228,2.5625,combined,76.61328605242966,0.0
5.0,30.0,177.82794100389228,2.625,arca,62.010608303957426,0.0
5.0,30.0,177.82794100389228,2.625,orca,61.40316097454267,0.0
5.0,30.0,177.82794100389228,2.625,combined,56.150928215625264,0.0
5.0,30.0,177.82794100389228,2.6875,arca,60.038092725713916,0.0
5.0,30.0,177.82794100389228,2.6875,orca,58.7930282630618,0.0
5.0,30.0,177.82794100389228,2.6875,combined,59.71913167896531,0.0
5.0,30.0,177.82794100389228,2.75,arca,79.09000583682608,0.0
5.0,30.0,177.82794100389228,2.75,orca,62.05037560760052,0.0
5.0,30.0,177.82794100389228,2.75,combined,57.03714355032456,0.0
5.0,30.0,177.82794100389228,2.8125,arca,60.133366529594696,0.0
5.0,30.0,177.82794100389228,2.8125,orca,59.73022518954396,0.0
5.0,30.0,177.82794100389228,2.8125,combined,62.707914396450036,0.0
5.0,30.0,177.82794100389228,2.875,arca,57.70060379822388,0.0
5.0,30.0,177.82794100389228,2.875,orca,56.36343752595588,0.0
5.0,30.0,177.82794100389228,2.875,combined,63.722578619705125,0.0
5.0,30.0,177.82794100389228,2.9375,arca,62.621643011660424,0.0
5.0,30.0,177.82794100389228,2.9375,orca,54.67352668520727,0.0
5.0,30.0,177.82794100389228,2.9375,combined,60.04602208965803,0.0
5.0,30.0,177.82794100389228,3.0,arca,62.63225083248162,0.0
5.0,30.0,177.82794100389228,3.0,orca,57.07737594617326,0.0
5.0,30.0,177.82794100389228,3.0,combined,66.66648180160833,0.0
5.0,30.0,510.8969774506914,1.5,arca,,
5.0,30.0,510.8969774506914,1.5,orca,,
5.0,30.0,510.8969774506914,1.5,combined,,
5.0,30.0,510.8969774506914,1.5625,arca,,
5.0,30.0,510.8969774506914,1.5625,orca,,
5.0,30.0,510.8969774506914,1.5625,combined,,
5.0,30.0,510.8969774506914,1.625,arca,,
5.0,30.0,510.8969774506914,1.625,orca,,
5.0,30.0,510.8969774506914,1.625,combined,,
5.0,30.0,510.8969774506914,1.6875,arca,,
5.0,30.0,510.8969774506914,1.6875,orca,,
5.0,30.0,510.8969774506914,1.6875,combined,,
5.0,30.0,510.8969774506914,1.75,arca,,
5.0,30.0,510.8969774506914,1.75,orca,,
5.0,30.0,510.8969774506914,1.75,combined,,
5.0,30.0,510.8969774506914,1.8125,arca,,
5.0,30.0,510.8969774506914,1.8125,orca,,
5.0,30.0,510.8969774506914,1.8125,combined,,
5.0,30.0,510.8969774506914,1.875,arca,,
5.0,30.0,510.8969774506914,1.875,orca,,
5.0,30.0,510.8969774506914,1.875,combined,,
5.0,30.0,510.8969774506914,1.9375,arca,,
5.0,30.0,510.8969774506914,1.9375,orca,,
5.0,30.0,510.8969774506914,1.9375,combined,,
5.0,30.0,510.8969774506914,2.0,arca,,
5.0,30.0,510.8969774506914,2.0,orca,1845.9996907593263,0.0
5.0,30.0,510.8969774506914,2.0,combined,,
5.0,30.0,510.8969774506914,2.0625,arca,,
5.0,30.0,510.8969774506914,2.0625,orca,772.3215320793316,0.0
5.0,30.0,510.8969774506914,2.0625,combined,,
5.0,30.0,510.8969774506914,2.125,arca,,
5.0,30.0,510.8969774506914,2.125,orca,399.86055979643766,0.0
5.0,30.0,510.8969774506914,2.125,combined,,
5.0,30.0,510.8969774506914,2.1875,arca,,
5.0,30.0,510.8969774506914,2.1875,orca,201.53141383512337,0.0
5.0,30.0,510.8969774506914,2.1875,combined,,
5.0,30.0,510.8969774506914,2.25,arca,152558.9783793846,0.0
5.0,30.0,510.8969774506914,2.25,orca,130.3082141443835,0.0
5.0,30.0,510.8969774506914,2.25,combined,136496.17641612559,0.0
5.0,30.0,510.8969774506914,2.3125,arca,42695.80892343959,0.0
5.0,30.0,510.8969774506914,2.3125,orca,61.68985902683037,0.0
5.0,30.0,510.8969774506914,2.3125,combined,38926.12158862075,0.0
5.0,30.0,510.8969774506914,2.375,arca,12836.509384202021,0.0
5.0,30.0,510.8969774506914,2.375,orca,66.60941269976439,0.0
5.0,30.0,510.8969774506914,2.375,combined,11800.042214331694,0.0
5.0,30.0,510.8969774506914,2.4375,arca,3815.4487498225353,0.0
5.0,30.0,510.8969774506914,2.4375,orca,57.92791537520971,0.0
5.0,30.0,510.8969774506914,2.4375,combined,3509.0643899601746,0.0
5.0,30.0,510.8969774506914,2.5,arca,1199.051505941597,0.0
5.0,30.0,510.8969774506914,2.5,orca,52.30901815063599,0.0
5.0,30.0,510.8969774506914,2.5,combined,1099.6325131507938,0.0
5.0,30.0,510.8969774506914,2.5625,arca,400.47710874377685,0.0
5.0,30.0,510.8969774506914,2.5625,orca,60.73645839266388,0.0
5.0,30.0,510.8969774506914,2.5625,combined,429.3538213464228,0.0
5.0,30.0,510.8969774506914,2.625,arca,127.81050714837072,0.0
5.0,30.0,510.8969774506914,2.625,orca,60.10687608281973,0.0
5.0,30.0,510.8969774506914,2.625,combined,150.05189324174827,0.0
5.0,30.0,510.8969774506914,2.6875,arca,90.17518606821454,0.0
5.0,30.0,510.8969774506914,2.6875,orca,55.321094032298404,0.0
5.0,30.0,510.8969774506914,2.6875,combined,69.26751490583067,0.0
5.0,30.0,510.8969774506914,2.75,arca,60.49846673305327,0.0
5.0,30.0,510.8969774506914,2.75,orca,59.8755355192787,0.0
5.0,30.0,510.8969774506914,2.75,combined,64.81068084778786,0.0
5.0,30.0,510.8969774506914,2.8125,arca,63.22887994010692,0.0
5.0,30.0,510.8969774506914,2.8125,orca,55.55990030462475,0.0
5.0,30.0,510.8969774506914,2.8125,combined,66.40024627625564,0.0
5.0,30.0,510.8969774506914,2.875,arca,56.18191890679823,0.0
5.0,30.0,510.8969774506914,2.875,orca,54.27862380146645,0.0
5.0,30.0,510.8969774506914,2.875,combined,60.243622712896446,0.0
5.0,30.0,510.8969774506914,2.9375,arca,61.25447782848401,0.0
5.0,30.0,510.8969774506914,2.9375,orca,58.93504042367392,0.0
5.0,30.0,510.8969774506914,2.9375,combined,56.788916209570644,0.0
5.0,30.0,510.8969774506914,3.0,arca,65.11304614511985,0.0
5.0,30.0,510.8969774506914,3.0,orca,64.55974878035104,0.0
5.0,30.0,510.8969774506914,3.0,combined,56.237585018443426,0.0
5.0,30.0,1467.7992676220676,1.5,arca,,
5.0,30.0,1467.7992676220676,1.5,orca,,
5.0,30.0,1467.7992676220676,1.5,combined,,
5.0,30.0,1467.7992676220676,1.5625,arca,,
5.0,30.0,1467.7992676220676,1.5625,orca,,
5.0,30.0,1467.7992676220676,1.5625,combined,,
5.0,30.0,1467.7992676220676,1.625,arca,,
5.0,30.0,1467.7992676220676,1.625,orca,,
5.0,30.0,1467.7992676220676,1.625,combined,,
5.0,30.0,1467.7992676220676,1.6875,arca,,
5.0,30.0,1467.7992676220676,1.6875,orca,,
5.0,30.0,1467.7992676220676,1.6875,combined,,
5.0,30.0,1467.7992676220676,1.75,arca,,
5.0,30.0,1467.7992676220676,1.75,orca,,
5.0,30.0,1467.7992676220676,1.75,combined,,
5.0,30.0,1467.7992676220676,1.8125,arca,,
5.0,30.0,1467.7992676220676,1.8125,orca,,
5.0,30.0,1467.7992676220676,1.8125,combined,,
5.0,30.0,1467.7992676220676,1.875,arca,,
5.0,30.0,1467.7992676220676,1.875,orca,,
5.0,30.0,1467.7992676220676,1.875,combined,,
5.0,30.0,1467.7992676220676,1.9375,arca,,
5.0,30.0,1467.7992676220676,1.9375,orca,,
5.0,30.0,1467.7992676220676,1.9375,combined,,
5.0,30.0,1467.7992676220676,2.0,arca,,
5.0,30.0,1467.7992676220676,2.0,orca,,
5.0,30.0,1467.7992676220676,2.0,combined,,
5.0,30.0,1467.7992676220676,2.0625,arca,,
5.0,30.0,1467.7992676220676,2.0625,orca,,
5.0,30.0,1467.7992676220676,2.0625,combined,,
5.0,30.0,1467.7992676220676,2.125,arca,,
5.0,30.0,1467.7992676220676,2.125,orca,2703.843367432501,0.0
5.0,30.0,1467.7992676220676,2.125,combined,,
5.0,30.0,1467.7992676220676,2.1875,arca,,
5.0,30.0,1467.7992676220676,2.1875,orca,1102.4177193916134,0.0
5.0,30.0,1467.7992676220676,2.1875,combined,,
5.0,30.0,1467.7992676220676,2.25,arca,,
5.0,30.0,1467.7992676220676,2.25,orca,616.8022504864773,0.0
5.0,30.0,1467.7992676220676,2.25,combined,,
5.0,30.0,1467.7992676220676,2.3125,arca,,
5.0,30.0,1467.7992676220676,2.3125,orca,265.63198546115404,0.0
5.0,30.0,1467.7992676220676,2.3125,combined,,
5.0,30.0,1467.7992676220676,2.375,arca,104814.60779861434,0.0
5.0,30.0,1467.7992676220676,2.375,orca,173.1861313868613,0.0
5.0,30.0,1467.7992676220676,2.375,combined,95340.37680294915,0.0
5.0,30.0,1467.7992676220676,2.4375,arca,30761.91445251996,0.0
5.0,30.0,1467.7992676220676,2.4375,orca,121.76277372262774,0.0
5.0,30.0,1467.7992676220676,2.4375,combined,28695.210297925536,0.0
5.0,30.0,1467.7992676220676,2.5,arca,9646.838320820556,0.0
5.0,30.0,1467.7992676220676,2.5,orca,73.04146521813323,0.0
5.0,30.0,1467.7992676220676,2.5,combined,9032.41968871896,0.0
5.0,30.0,1467.7992676220676,2.5625,arca,2987.201771676291,0.0
5.0,30.0,1467.7992676220676,2.5625,orca,78.64901355826657,0.0
5.0,30.0,1467.7992676220676,2.5625,combined,3110.1179227096127,0.0
5.0,30.0,1467.7992676220676,2.625,arca,970.5277489087507,0.0
5.0,30.0,1467.7992676220676,2.625,orca,54.300758742655034,0.0
5.0,30.0,1467.7992676220676,2.625,combined,998.9204547813426,0.0
5.0,30.0,1467.7992676220676,2.6875,arca,364.8261512024091,0.0
5.0,30.0,1467.7992676220676,2.6875,orca,58.789808917197455,0.0
5.0,30.0,1467.7992676220676,2.6875,combined,364.49339222719584,0.0
5.0,30.0,1467.7992676220676,2.75,arca,151.6965456050716,0.0
5.0,30.0,1467.7992676220676,2.75,orca,56.91683224524553,0.0
5.0,30.0,1467.7992676220676,2.75,combined,138.92710572427308,0.0
5.0,30.0,1467.7992676220676,2.8125,arca,66.26408099996702,0.0
5.0,30.0,1467.7992676220676,2.8125,orca,62.77078740602566,0.0
5.0,30.0,1467.7992676220676,2.8125,combined,99.12533122064265,0.0
5.0,30.0,1467.7992676220676,2.875,arca,61.52532820646421,0.0
5.0,30.0,1467.7992676220676,2.875,orca,57.13249730465867,0.0
5.0,30.0,1467.7992676220676,2.875,combined,64.00431673446153,0.0
5.0,30.0,1467.7992676220676,2.9375,arca,58.78675505425282,0.0
